Arquivo,Vg,Vds,Ids
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0000.CSV,4.386732835820895,0.0900833184079602,5.813594527363184
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0001.CSV,4.496843283582089,0.17658378109452738,11.417626865671643
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0002.CSV,4.507328855721393,0.2685907462686567,17.00110945273632
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0003.CSV,4.4971069651741296,0.34534129353233833,22.604865671641793
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0004.CSV,4.4930597014925375,0.4305807960199005,27.8753184079602
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0005.CSV,4.674225373134329,0.5059369154228855,33.570169154228864
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0006.CSV,4.471172139303483,0.6038467661691542,38.0570895522388
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0007.CSV,3.847692039800995,0.7123714427860695,38.016562189054724
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0008.CSV,4.485296019900497,0.77114447761194,47.62321890547263
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0009.CSV,4.482043781094527,0.883913880597015,51.8328407960199
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0010.CSV,4.4856940298507455,0.9568820895522389,56.35819402985075
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0011.CSV,4.499961194029851,1.0455820895522387,60.42588059701493
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0012.CSV,4.501158208955224,1.1491223880597017,64.14726865671642
C:/Users/nitee/Desktop/GaN-CRIO/GaN-CRIO/Ensaios//MOS1_OUTPUT/MOS1_OUTPUT0013.CSV,4.4796606965174135,1.2356194029850744,67.75513432835821
